Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 4469, 26, 53.0612, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4470, 18, 43.9024, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4471, 20, 86.9565, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4472, 24, 77.4194, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4473, 26, 74.2857, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4474, 23, 74.1935, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4475, 19, 61.2903, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4476, 22, 61.1111, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4477, 23, 63.8889, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4478, 27, 77.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4479, 27, 65.8537, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4480, 26, 78.7879, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4481, 30, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4482, 24, 68.5714, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4483, 22, 55, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4484, 17, 70.8333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4485, 17, 65.3846, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4486, 15, 68.1818, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4487, 17, 85, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4488, 23, 88.4615, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4489, 20, 74.0741, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4490, 17, 70.8333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4491, 19, 67.8571, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4492, 19, 79.1667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4493, 21, 84, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4494, 25, 75.7576, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4495, 26, 74.2857, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4496, 33, 89.1892, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4497, 30, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4498, 19, 48.7179, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4499, 20, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4500, 14, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4501, 10, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4502, 7, 63.6364, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4503, 5, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4504, 6, 85.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4505, 10, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4506, 10, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4507, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4508, 6, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4509, 7, 87.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4510, 9, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4511, 10, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4512, 9, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4513, 9, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4514, 9, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4515, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4516, 9, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4517, 9, 81.8182, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4518, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4519, 17, 89.4737, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4520, 26, 76.4706, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4521, 30, 56.6038, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4522, 25, 60.9756, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4523, 21, 70, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4524, 21, 80.7692, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4525, 18, 78.2609, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4526, 22, 84.6154, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4527, 27, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4528, 37, 74, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4529, 41, 68.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4530, 41, 71.9298, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4531, 34, 64.1509, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4532, 30, 62.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4533, 27, 77.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4534, 25, 64.1026, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4535, 23, 79.3103, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4536, 25, 75.7576, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4537, 25, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4538, 28, 71.7949, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4539, 29, 67.4419, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4540, 26, 65, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4541, 23, 74.1935, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4542, 20, 68.9655, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4543, 22, 81.4815, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4544, 21, 80.7692, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4545, 22, 84.6154, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4546, 22, 81.4815, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4547, 20, 64.5161, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4548, 18, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4549, 18, 64.2857, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4550, 20, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4551, 20, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4552, 19, 76, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4553, 14, 56, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4554, 10, 58.8235, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4555, 11, 68.75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4556, 13, 76.4706, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4557, 14, 87.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4558, 16, 94.1176, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4559, 14, 63.6364, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4560, 12, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4561, 12, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4562, 18, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4563, 19, 82.6087, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4564, 18, 78.2609, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4565, 14, 60.8696, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4566, 13, 92.8571, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4567, 17, 68, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4568, 14, 73.6842, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4569, 10, 47.619, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4570, 12, 85.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4571, 13, 65, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4572, 15, 93.75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4573, 16, 76.1905, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4574, 15, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4575, 17, 89.4737, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4576, 17, 85, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4577, 18, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4578, 18, 78.2609, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4579, 17, 85, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4580, 15, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4581, 17, 80.9524, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4582, 17, 80.9524, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4583, 15, 78.9474, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4584, 17, 70.8333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4585, 16, 57.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4586, 15, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4587, 19, 95, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4588, 18, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4589, 17, 85, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4590, 18, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4591, 17, 68, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4592, 18, 81.8182, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4593, 19, 79.1667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4594, 19, 82.6087, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4595, 17, 80.9524, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4596, 19, 73.0769, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4597, 20, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4598, 21, 70, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4599, 17, 73.913, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4600, 15, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4601, 20, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4602, 21, 77.7778, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4603, 20, 90.9091, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4604, 21, 48.8372, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4605, 16, 51.6129, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4606, 18, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4607, 15, 53.5714, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4608, 16, 84.2105, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4609, 17, 73.913, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4610, 13, 54.1667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4611, 16, 84.2105, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4612, 14, 53.8462, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4613, 14, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4614, 21, 70, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4615, 20, 76.9231, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4616, 18, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4617, 16, 72.7273, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4618, 21, 84, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4619, 19, 59.375, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4620, 20, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4621, 20, 64.5161, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4622, 23, 82.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4623, 22, 64.7059, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4624, 23, 85.1852, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4625, 23, 65.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4626, 20, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4627, 18, 85.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4628, 19, 55.8824, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4629, 18, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4630, 20, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4631, 22, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4632, 23, 79.3103, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4633, 27, 87.0968, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4634, 29, 80.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4635, 28, 73.6842, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4636, 30, 88.2353, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4637, 25, 65.7895, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4638, 22, 73.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4639, 29, 82.8571, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4640, 29, 72.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4641, 30, 73.1707, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4642, 37, 80.4348, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4643, 40, 78.4314, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4644, 33, 76.7442, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4645, 34, 85, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4646, 26, 70.2703, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4647, 26, 70.2703, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4648, 30, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4649, 39, 79.5918, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4650, 33, 67.3469, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4651, 35, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4652, 36, 70.5882, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4653, 33, 73.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4654, 30, 58.8235, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4655, 31, 75.6098, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4656, 32, 71.1111, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4657, 35, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4658, 42, 87.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4659, 41, 70.6897, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4660, 39, 67.2414, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4661, 41, 77.3585, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4662, 39, 60.9375, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4663, 37, 74, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4664, 42, 76.3636, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4665, 47, 83.9286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4666, 48, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4667, 44, 75.8621, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4668, 45, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4669, 41, 70.6897, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4670, 46, 82.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4671, 49, 76.5625, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4672, 50, 72.4638, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4673, 54, 77.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4674, 48, 64.8649, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4675, 49, 75.3846, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4676, 56, 75.6757, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4677, 47, 64.3836, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4678, 44, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4679, 43, 63.2353, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4680, 44, 77.193, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4681, 42, 60.8696, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4682, 41, 78.8462, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4683, 42, 68.8525, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4684, 40, 74.0741, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4685, 41, 78.8462, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4686, 44, 72.1311, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4687, 49, 81.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4688, 46, 73.0159, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4689, 44, 67.6923, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4690, 43, 79.6296, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4691, 48, 76.1905, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4692, 43, 78.1818, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4693, 49, 76.5625, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4694, 50, 72.4638, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4695, 53, 77.9412, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4696, 52, 68.4211, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4697, 53, 75.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4698, 55, 77.4648, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4699, 46, 64.7887, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4700, 47, 77.0492, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4701, 55, 82.0896, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4702, 68, 78.1609, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4703, 56, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4704, 53, 77.9412, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4705, 40, 62.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4706, 35, 74.4681, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4707, 29, 61.7021, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4708, 27, 72.973, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4709, 33, 71.7391, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4710, 36, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4711, 33, 73.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4712, 29, 72.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4713, 41, 89.1304, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4714, 43, 78.1818, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 4715, 39, 75, 3, 0.09, 10, 1.6, 0
