Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 2875, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2876, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2877, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2878, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2879, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2880, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2881, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2882, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2883, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2884, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2885, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2886, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2887, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2888, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2889, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2890, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2891, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2892, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2893, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2894, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2895, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2896, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2897, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2898, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2899, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2900, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2901, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2902, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2903, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2904, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2905, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2906, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2907, 4, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2908, 4, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2909, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2910, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2911, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2912, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2913, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2914, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2915, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2916, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2917, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2918, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2919, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2920, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2921, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2922, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2923, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2924, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2925, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2926, 1, 20, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2927, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2928, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2929, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2930, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2931, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2932, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2933, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2934, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2935, 3, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2936, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2937, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2938, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2939, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2940, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2941, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2942, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2943, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2944, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2945, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2946, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2947, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2948, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2949, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2950, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2951, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2952, 3, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2953, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2954, 4, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2955, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2956, 1, 16.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2957, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2958, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2959, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2960, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2961, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2962, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2963, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2964, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2965, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2966, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2967, 4, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2968, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2969, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2970, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2971, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2972, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2973, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2974, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2975, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2976, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2977, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2978, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2979, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2980, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2981, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2982, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2983, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2984, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2985, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2986, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2987, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2988, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2989, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2990, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2991, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2992, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2993, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2994, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2995, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2996, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2997, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2998, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 2999, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3000, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3001, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3002, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3003, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3004, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3005, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3006, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3007, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3008, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3009, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3010, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3011, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3012, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3013, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3014, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3015, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3016, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3017, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3018, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3019, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3020, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3021, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3022, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3023, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3024, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3025, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3026, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3027, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3028, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3029, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3030, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3031, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3032, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3033, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3034, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3035, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3036, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3037, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3038, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3039, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3040, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3041, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3042, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3043, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3044, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3045, 3, 42.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3046, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3047, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3048, 5, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3049, 3, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3050, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3051, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3052, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3053, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3054, 4, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3055, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3056, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3057, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3058, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3059, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3060, 4, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3061, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3062, 5, 55.5556, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3063, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3064, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3065, 6, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3066, 3, 37.5, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3067, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3068, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3069, 3, 42.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3070, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3071, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3072, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3073, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3074, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3075, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3076, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3077, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3078, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3079, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3080, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3081, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3082, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3083, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3084, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3085, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3086, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3087, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3088, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3089, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3090, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3091, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3092, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3093, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3094, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3095, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3096, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3097, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3098, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3099, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3100, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3101, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3102, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3103, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3104, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3105, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3106, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3107, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3108, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3109, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3110, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3111, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3112, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3113, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3114, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3115, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3116, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3117, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3118, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3119, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3120, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3121, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3122, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3123, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3124, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3125, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3126, 3, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3127, 3, 42.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3128, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3129, 2, 50, 3, 0.07, 10, 1.6, 0
