Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 3445, 663, 66.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3446, 655, 65.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3447, 657, 65.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3448, 620, 62, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3449, 662, 66.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3450, 672, 67.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3451, 676, 67.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3452, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3453, 664, 66.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3454, 652, 65.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3455, 664, 66.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3456, 666, 66.5335, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3457, 674, 67.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3458, 663, 66.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3459, 666, 66.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3460, 654, 65.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3461, 654, 65.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3462, 653, 65.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3463, 644, 64.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3464, 666, 66.5335, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3465, 682, 68.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3466, 682, 68.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3467, 685, 68.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3468, 651, 65.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3469, 660, 66, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3470, 666, 66.5335, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3471, 646, 64.5355, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3472, 661, 66.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3473, 669, 66.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3474, 678, 67.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3475, 671, 67.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3476, 685, 68.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3477, 677, 67.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3478, 631, 63.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3479, 660, 66, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3480, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3481, 677, 67.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3482, 670, 66.9331, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3483, 683, 68.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3484, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3485, 672, 67.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3486, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3487, 676, 67.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3488, 674, 67.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3489, 676, 67.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3490, 662, 66.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3491, 660, 66, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3492, 683, 68.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3493, 669, 66.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3494, 690, 69, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3495, 665, 66.4336, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3496, 661, 66.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3497, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3498, 658, 65.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3499, 678, 67.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3500, 669, 66.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3501, 671, 67.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3502, 679, 67.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3503, 689, 68.8312, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3504, 689, 68.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3505, 677, 67.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3506, 688, 68.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3507, 672, 67.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3508, 637, 63.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3509, 671, 67.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3510, 659, 65.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3511, 697, 69.6304, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3512, 675, 67.4326, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3513, 655, 65.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3514, 665, 66.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3515, 688, 68.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3516, 675, 67.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3517, 680, 68, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3518, 668, 66.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3519, 672, 67.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3520, 691, 69.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3521, 684, 68.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3522, 694, 69.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3523, 690, 69, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3524, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3525, 683, 68.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3526, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3527, 678, 67.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3528, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3529, 684, 68.3317, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3530, 676, 67.5325, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3531, 695, 69.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3532, 697, 69.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3533, 684, 68.3317, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3534, 671, 67.033, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3535, 697, 69.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3536, 699, 69.8302, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3537, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3538, 669, 66.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3539, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3540, 714, 71.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3541, 689, 68.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3542, 711, 71.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3543, 711, 71.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3544, 690, 68.9311, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3545, 701, 70.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3546, 701, 70.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3547, 696, 69.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3548, 703, 70.2298, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3549, 718, 71.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3550, 726, 72.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3551, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3552, 723, 72.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3553, 705, 70.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3554, 690, 69, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3555, 714, 71.3287, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3556, 716, 71.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3557, 704, 70.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3558, 716, 71.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3559, 730, 73, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3560, 733, 73.2268, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3561, 740, 74, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3562, 718, 71.7283, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3563, 748, 74.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3564, 726, 72.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3565, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3566, 687, 68.6314, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3567, 672, 67.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3568, 657, 65.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3569, 684, 68.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3570, 680, 68, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3571, 651, 65.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3572, 709, 70.8292, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3573, 706, 70.5295, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3574, 687, 68.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3575, 729, 72.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3576, 717, 71.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3577, 728, 72.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3578, 733, 73.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3579, 734, 73.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3580, 716, 71.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3581, 711, 71.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3582, 712, 71.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3583, 702, 70.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3584, 672, 67.1329, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3585, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3586, 682, 68.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3587, 710, 71, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3588, 709, 70.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3589, 712, 71.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3590, 685, 68.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3591, 704, 70.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3592, 709, 70.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3593, 703, 70.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3594, 709, 70.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3595, 694, 69.3307, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3596, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3597, 691, 69.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3598, 680, 67.8643, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3599, 692, 69.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3600, 700, 70, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3601, 696, 69.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3602, 704, 70.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3603, 729, 72.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3604, 709, 70.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3605, 702, 70.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3606, 725, 72.4276, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3607, 697, 69.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3608, 700, 69.9301, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3609, 698, 69.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3610, 691, 69.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3611, 714, 71.3287, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3612, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3613, 723, 72.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3614, 662, 66.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3615, 710, 71, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3616, 720, 71.9281, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3617, 721, 72.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3618, 713, 71.2288, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3619, 720, 71.9281, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3620, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3621, 712, 71.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3622, 707, 70.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3623, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3624, 727, 72.6274, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3625, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3626, 723, 72.2278, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3627, 738, 73.7263, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3628, 740, 74, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3629, 715, 71.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3630, 704, 70.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3631, 735, 73.3533, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3632, 733, 73.2268, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3633, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3634, 721, 72.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3635, 731, 73.027, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3636, 730, 73, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3637, 721, 72.028, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3638, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3639, 734, 73.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3640, 722, 72.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3641, 726, 72.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3642, 731, 73.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3643, 723, 72.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3644, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3645, 718, 71.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3646, 718, 71.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3647, 691, 69.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3648, 710, 71, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3649, 718, 71.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3650, 733, 73.2268, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3651, 719, 71.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3652, 719, 71.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3653, 740, 74, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3654, 750, 75, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3655, 744, 74.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3656, 728, 72.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3657, 750, 74.9251, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3658, 747, 74.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3659, 724, 72.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3660, 735, 73.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3661, 739, 73.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3662, 727, 72.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3663, 743, 74.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3664, 726, 72.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3665, 728, 72.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3666, 739, 73.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3667, 734, 73.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3668, 741, 74.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3669, 752, 75.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3670, 738, 73.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3671, 739, 73.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3672, 747, 74.6254, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3673, 758, 75.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3674, 712, 71.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3675, 720, 72, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3676, 753, 75.2248, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3677, 713, 71.2288, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3678, 718, 71.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3679, 751, 75.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3680, 715, 71.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3681, 729, 72.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3682, 746, 74.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3683, 740, 74, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3684, 742, 74.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3685, 717, 71.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3686, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3687, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3688, 733, 73.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3689, 728, 72.7273, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3690, 742, 74.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3691, 729, 72.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3692, 723, 72.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 3693, 693, 69.2308, 3, 0.008, 10, 1.6, 0
