Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Wall_Indents_Top.mkv, 6365, 456, 45.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6366, 437, 43.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6367, 429, 42.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6368, 421, 42.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6369, 433, 43.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6370, 422, 42.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6371, 431, 43.0569, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6372, 421, 42.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6373, 421, 42.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6374, 409, 40.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6375, 433, 43.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6376, 402, 40.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6377, 424, 42.3576, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6378, 409, 40.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6379, 407, 40.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6380, 395, 39.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6381, 375, 37.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6382, 396, 39.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6383, 389, 38.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6384, 372, 37.1257, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6385, 364, 36.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6386, 378, 37.7622, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6387, 395, 39.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6388, 390, 39, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6389, 375, 37.4625, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6390, 399, 39.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6391, 388, 38.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6392, 362, 36.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6393, 356, 35.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6394, 340, 34, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6395, 332, 33.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6396, 329, 32.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6397, 333, 33.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6398, 326, 32.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6399, 340, 34, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6400, 294, 29.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6401, 307, 30.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6402, 312, 31.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6403, 298, 29.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6404, 291, 29.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6405, 271, 27.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6406, 273, 27.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6407, 270, 27, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6408, 278, 27.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6409, 257, 25.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6410, 281, 28.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6411, 275, 27.4725, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6412, 258, 25.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6413, 271, 27.0459, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6414, 290, 29, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6415, 254, 25.3493, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6416, 252, 25.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6417, 268, 26.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6418, 269, 26.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6419, 293, 29.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6420, 274, 27.3726, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6421, 276, 27.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6422, 276, 27.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6423, 266, 26.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6424, 290, 29, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6425, 267, 26.6733, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6426, 281, 28.0719, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6427, 257, 25.6487, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6428, 253, 25.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6429, 270, 27, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6430, 265, 26.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6431, 272, 27.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6432, 294, 29.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6433, 288, 28.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6434, 287, 28.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6435, 289, 28.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6436, 277, 27.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6437, 296, 29.5704, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6438, 293, 29.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6439, 288, 28.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6440, 311, 31.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6441, 295, 29.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6442, 324, 32.3676, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6443, 312, 31.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6444, 315, 31.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6445, 308, 30.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6446, 322, 32.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6447, 321, 32.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6448, 322, 32.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6449, 343, 34.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6450, 348, 34.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6451, 367, 36.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6452, 364, 36.3636, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6453, 362, 36.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6454, 376, 37.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6455, 395, 39.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6456, 376, 37.5624, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6457, 430, 42.957, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6458, 428, 42.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6459, 414, 41.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6460, 382, 38.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6461, 442, 44.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6462, 431, 43.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6463, 462, 46.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6464, 461, 46.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6465, 481, 48.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6466, 499, 49.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6467, 499, 49.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6468, 450, 45, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6469, 468, 46.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6470, 492, 49.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6471, 508, 50.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6472, 522, 52.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6473, 503, 50.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6474, 497, 49.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6475, 512, 51.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6476, 508, 50.7493, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6477, 508, 50.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6478, 507, 50.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6479, 495, 49.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6480, 512, 51.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6481, 514, 51.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6482, 525, 52.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6483, 510, 51, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6484, 505, 50.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6485, 495, 49.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6486, 509, 50.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6487, 529, 52.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6488, 541, 54.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6489, 530, 53, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6490, 451, 45.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6491, 481, 48.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6492, 516, 51.5485, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6493, 496, 49.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6494, 472, 47.1528, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6495, 511, 51.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6496, 514, 51.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6497, 480, 47.9042, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6498, 486, 48.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6499, 491, 49.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6500, 512, 51.1489, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6501, 497, 49.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6502, 487, 48.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6503, 496, 49.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6504, 510, 50.9491, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6505, 461, 46.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6506, 456, 45.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6507, 471, 47.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6508, 484, 48.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6509, 461, 46.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6510, 469, 46.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6511, 489, 48.8511, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6512, 459, 45.8541, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6513, 468, 46.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6514, 486, 48.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6515, 471, 47.0529, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6516, 447, 44.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6517, 467, 46.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6518, 461, 46.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6519, 458, 45.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6520, 427, 42.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6521, 450, 45, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6522, 460, 45.954, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6523, 484, 48.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6524, 452, 45.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6525, 449, 44.8551, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6526, 444, 44.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6527, 436, 43.5564, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6528, 444, 44.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6529, 419, 41.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6530, 438, 43.7562, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6531, 451, 45.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6532, 463, 46.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6533, 442, 44.1558, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6534, 424, 42.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6535, 414, 41.3586, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6536, 446, 44.5554, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6537, 418, 41.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6538, 417, 41.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6539, 436, 43.5564, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6540, 415, 41.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6541, 410, 41, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6542, 410, 40.959, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6543, 402, 40.1598, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6544, 406, 40.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6545, 434, 43.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6546, 431, 43.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6547, 427, 42.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6548, 428, 42.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6549, 420, 42, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6550, 372, 37.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6551, 398, 39.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6552, 423, 42.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6553, 416, 41.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6554, 417, 41.6583, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6555, 418, 41.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6556, 428, 42.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6557, 449, 44.8551, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6558, 449, 44.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6559, 440, 44, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6560, 461, 46.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6561, 444, 44.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6562, 414, 41.3586, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6563, 438, 43.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6564, 433, 43.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6565, 431, 43.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6566, 445, 44.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6567, 424, 42.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6568, 452, 45.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6569, 431, 43.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6570, 455, 45.4545, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6571, 449, 44.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6572, 453, 45.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6573, 460, 46, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6574, 452, 45.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6575, 453, 45.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6576, 447, 44.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6577, 444, 44.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6578, 468, 46.7532, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6579, 438, 43.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6580, 415, 41.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6581, 433, 43.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6582, 467, 46.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6583, 450, 45, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6584, 457, 45.6088, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6585, 458, 45.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6586, 459, 45.8541, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6587, 484, 48.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6588, 484, 48.3516, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6589, 462, 46.1538, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6590, 480, 48, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6591, 469, 46.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6592, 481, 48.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6593, 497, 49.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6594, 468, 46.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6595, 478, 47.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6596, 499, 49.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6597, 446, 44.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6598, 484, 48.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6599, 476, 47.5524, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6600, 465, 46.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6601, 474, 47.3526, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6602, 484, 48.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6603, 500, 49.95, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6604, 474, 47.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6605, 478, 47.7522, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6606, 489, 48.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6607, 498, 49.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6608, 492, 49.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6609, 542, 54.1459, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6610, 499, 49.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6611, 505, 50.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6612, 514, 51.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 6613, 499, 49.9, 3, 0.008, 10, 1.6, 0
