Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 2621, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2622, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2623, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2624, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2625, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2626, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2627, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2628, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2629, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2630, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2631, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2632, 5, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2633, 1, 14.2857, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2634, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2635, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2636, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2637, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2638, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2639, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2640, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2641, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2642, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2643, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2644, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2645, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2646, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2647, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2648, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2649, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2650, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2651, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2652, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2653, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2654, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2655, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2656, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2657, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2658, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2659, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2660, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2661, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2662, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2663, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2664, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2665, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2666, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2667, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2668, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2669, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2670, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2671, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2672, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2673, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2674, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2675, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2676, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2677, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2678, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2679, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2680, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2681, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2682, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2683, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2684, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2685, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2686, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2687, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2688, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2689, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2690, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2691, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2692, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2693, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2694, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2695, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2696, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2697, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2698, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2699, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2700, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2701, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2702, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2703, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2704, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2705, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2706, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2707, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2708, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2709, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2710, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2711, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2712, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2713, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2714, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2715, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2716, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2717, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2718, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2719, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2720, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2721, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2722, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2723, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2724, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2725, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2726, 4, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2727, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2728, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2729, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2730, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2731, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2732, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2733, 1, 20, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2734, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2735, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2736, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2737, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2738, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2739, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2740, 1, 16.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2741, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2742, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2743, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2744, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2745, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2746, 2, 22.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2747, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2748, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2749, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2750, 3, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2751, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2752, 4, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2753, 2, 22.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2754, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2755, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2756, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2757, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2758, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2759, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2760, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2761, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2762, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2763, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2764, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2765, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2766, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2767, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2768, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2769, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2770, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2771, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2772, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2773, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2774, 4, 57.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2775, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2776, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2777, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2778, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2779, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2780, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2781, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2782, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2783, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2784, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2785, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2786, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2787, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2788, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2789, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2790, 3, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2791, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2792, 4, 57.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2793, 1, 11.1111, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2794, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2795, 3, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2796, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2797, 3, 37.5, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2798, 2, 28.5714, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2799, 4, 44.4444, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2800, 2, 15.3846, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2801, 2, 22.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2802, 1, 20, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2803, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2804, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2805, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2806, 1, 20, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2807, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2808, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2809, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2810, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2811, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2812, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2813, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2814, 2, 22.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2815, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2816, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2817, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2818, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2819, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2820, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2821, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2822, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2823, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2824, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2825, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2826, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2827, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2828, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2829, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2830, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2831, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2832, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2833, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2834, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2835, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2836, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2837, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2838, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2839, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2840, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2841, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2842, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2843, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2844, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2845, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2846, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2847, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2848, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2849, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2850, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2851, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2852, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2853, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2854, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2855, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2856, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2857, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2858, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2859, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2860, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2861, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2862, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2863, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2864, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2865, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2866, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2867, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2868, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2869, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2870, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2871, 3, 42.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2872, 3, 27.2727, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2873, 4, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2874, 3, 27.2727, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2875, 4, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2876, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2877, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2878, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2879, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2880, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2881, 2, 50, 3, 0.07, 10, 1.6, 0
