Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 1978, 9, 52.9412, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1979, 9, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1980, 8, 80, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1981, 7, 63.6364, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1982, 7, 87.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1983, 11, 84.6154, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1984, 8, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1985, 7, 87.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1986, 8, 53.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1987, 6, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1988, 7, 63.6364, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1989, 8, 72.7273, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1990, 7, 53.8462, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1991, 8, 88.8889, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1992, 9, 64.2857, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1993, 11, 91.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1994, 15, 71.4286, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1995, 15, 65.2174, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1996, 14, 63.6364, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1997, 13, 61.9048, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1998, 16, 84.2105, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1999, 19, 79.1667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2000, 24, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2001, 21, 63.6364, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2002, 22, 81.4815, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2003, 21, 67.7419, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2004, 23, 65.7143, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2005, 19, 59.375, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2006, 23, 74.1935, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2007, 21, 61.7647, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2008, 25, 80.6452, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2009, 34, 82.9268, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2010, 33, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2011, 34, 70.8333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2012, 34, 70.8333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2013, 29, 58, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2014, 27, 64.2857, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2015, 24, 68.5714, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2016, 26, 70.2703, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2017, 29, 70.7317, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2018, 26, 72.2222, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2019, 23, 69.697, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2020, 27, 79.4118, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2021, 24, 72.7273, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2022, 24, 64.8649, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2023, 25, 71.4286, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2024, 27, 87.0968, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2025, 28, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2026, 28, 73.6842, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2027, 30, 69.7674, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2028, 29, 67.4419, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2029, 31, 72.093, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2030, 26, 59.0909, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2031, 24, 64.8649, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2032, 21, 60, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2033, 18, 56.25, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2034, 25, 71.4286, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2035, 28, 75.6757, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2036, 32, 82.0513, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2037, 28, 68.2927, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2038, 24, 61.5385, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2039, 23, 74.1935, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2040, 20, 71.4286, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2041, 16, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2042, 18, 81.8182, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2043, 20, 90.9091, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2044, 16, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2045, 15, 83.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2046, 13, 56.5217, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2047, 11, 64.7059, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2048, 16, 76.1905, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2049, 17, 70.8333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2050, 16, 69.5652, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2051, 17, 80.9524, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2052, 13, 59.0909, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2053, 16, 76.1905, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2054, 21, 95.4545, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2055, 20, 71.4286, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2056, 19, 86.3636, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2057, 18, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2058, 19, 73.0769, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2059, 17, 65.3846, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2060, 24, 92.3077, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2061, 25, 67.5676, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2062, 22, 70.9677, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2063, 23, 65.7143, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2064, 20, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2065, 22, 81.4815, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2066, 19, 67.8571, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2067, 21, 58.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2068, 28, 84.8485, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2069, 28, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2070, 30, 73.1707, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2071, 25, 67.5676, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2072, 33, 78.5714, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2073, 39, 76.4706, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2074, 41, 75.9259, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2075, 37, 72.549, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2076, 33, 73.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2077, 28, 58.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2078, 31, 65.9574, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2079, 28, 68.2927, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2080, 33, 70.2128, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2081, 33, 64.7059, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2082, 27, 61.3636, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2083, 29, 76.3158, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2084, 37, 84.0909, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2085, 33, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2086, 31, 73.8095, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2087, 27, 72.973, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2088, 29, 69.0476, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2089, 27, 62.7907, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2090, 22, 61.1111, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2091, 27, 79.4118, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2092, 30, 76.9231, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2093, 31, 73.8095, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2094, 32, 78.0488, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2095, 26, 57.7778, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2096, 24, 70.5882, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2097, 20, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2098, 23, 71.875, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2099, 20, 58.8235, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2100, 17, 65.3846, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2101, 21, 80.7692, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2102, 19, 67.8571, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2103, 22, 84.6154, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2104, 22, 62.8571, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2105, 21, 80.7692, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2106, 22, 73.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2107, 22, 70.9677, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2108, 21, 80.7692, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2109, 23, 76.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2110, 18, 64.2857, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2111, 17, 73.913, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2112, 18, 94.7368, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2113, 18, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2114, 16, 80, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2115, 16, 72.7273, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2116, 14, 70, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2117, 15, 93.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2118, 14, 63.6364, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2119, 15, 88.2353, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2120, 15, 83.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2121, 17, 89.4737, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2122, 15, 78.9474, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2123, 17, 68, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2124, 16, 61.5385, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2125, 19, 79.1667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2126, 23, 71.875, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2127, 24, 55.814, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2128, 25, 83.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2129, 25, 64.1026, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2130, 20, 62.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2131, 25, 83.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2132, 24, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2133, 23, 63.8889, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2134, 31, 86.1111, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2135, 31, 81.5789, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2136, 30, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2137, 32, 64, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2138, 34, 79.0698, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2139, 36, 78.2609, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2140, 32, 69.5652, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2141, 30, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2142, 33, 84.6154, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2143, 37, 82.2222, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2144, 36, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2145, 36, 78.2609, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2146, 31, 67.3913, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2147, 26, 60.4651, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2148, 27, 79.4118, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2149, 26, 61.9048, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2150, 32, 88.8889, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2151, 36, 76.5957, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2152, 33, 67.3469, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2153, 27, 69.2308, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2154, 22, 62.8571, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2155, 16, 57.1429, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2156, 16, 61.5385, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2157, 21, 70, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2158, 13, 50, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2159, 11, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2160, 10, 50, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2161, 9, 56.25, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2162, 9, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2163, 10, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2164, 11, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2165, 10, 58.8235, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2166, 9, 81.8182, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2167, 15, 88.2353, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2168, 13, 68.4211, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2169, 12, 60, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2170, 12, 85.7143, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2171, 13, 76.4706, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2172, 14, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2173, 13, 72.2222, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2174, 12, 48, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2175, 15, 93.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2176, 17, 73.913, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2177, 20, 76.9231, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2178, 19, 61.2903, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2179, 12, 57.1429, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2180, 17, 80.9524, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2181, 20, 68.9655, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2182, 23, 82.1429, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2183, 21, 67.7419, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2184, 22, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2185, 22, 78.5714, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2186, 25, 83.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2187, 24, 70.5882, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2188, 29, 85.2941, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2189, 24, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2190, 15, 57.6923, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2191, 11, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2192, 12, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2193, 15, 68.1818, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2194, 17, 94.4444, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2195, 16, 72.7273, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2196, 14, 73.6842, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2197, 14, 77.7778, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2198, 16, 84.2105, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2199, 14, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2200, 13, 68.4211, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2201, 8, 53.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2202, 8, 66.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2203, 9, 75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2204, 9, 81.8182, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2205, 10, 83.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2206, 9, 60, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2207, 9, 69.2308, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2208, 10, 76.9231, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2209, 10, 90.9091, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2210, 14, 77.7778, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2211, 13, 81.25, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2212, 13, 81.25, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2213, 15, 78.9474, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2214, 17, 73.913, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2215, 17, 70.8333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2216, 20, 80, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2217, 24, 88.8889, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2218, 17, 53.125, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2219, 19, 79.1667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2220, 12, 48, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2221, 14, 70, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2222, 19, 79.1667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2223, 18, 54.5455, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2224, 15, 62.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2225, 18, 52.9412, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2226, 25, 75.7576, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2227, 25, 53.1915, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2228, 25, 58.1395, 3, 0.05, 10, 1.6, 0
