Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 2011, 16, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2012, 14, 73.6842, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2013, 15, 68.1818, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2014, 13, 56.5217, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2015, 12, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2016, 14, 58.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2017, 12, 70.5882, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2018, 9, 64.2857, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2019, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2020, 14, 82.3529, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2021, 11, 78.5714, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2022, 10, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2023, 11, 68.75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2024, 14, 87.5, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2025, 12, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2026, 11, 78.5714, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2027, 11, 64.7059, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2028, 16, 94.1176, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2029, 20, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2030, 14, 56, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2031, 13, 65, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2032, 11, 57.8947, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2033, 11, 73.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2034, 17, 73.913, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2035, 13, 56.5217, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2036, 15, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2037, 16, 69.5652, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2038, 17, 73.913, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2039, 13, 61.9048, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2040, 12, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2041, 10, 52.6316, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2042, 11, 84.6154, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2043, 15, 93.75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2044, 13, 81.25, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2045, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2046, 8, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2047, 9, 81.8182, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2048, 13, 76.4706, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2049, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2050, 8, 72.7273, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2051, 10, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2052, 8, 61.5385, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2053, 7, 87.5, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2054, 10, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2055, 11, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2056, 13, 86.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2057, 12, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2058, 10, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2059, 8, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2060, 14, 87.5, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2061, 16, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2062, 15, 78.9474, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2063, 15, 68.1818, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2064, 12, 60, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2065, 11, 78.5714, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2066, 9, 69.2308, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2067, 11, 91.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2068, 14, 82.3529, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2069, 14, 73.6842, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2070, 14, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2071, 13, 76.4706, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2072, 17, 77.2727, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2073, 20, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2074, 24, 85.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2075, 22, 78.5714, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2076, 25, 80.6452, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2077, 21, 61.7647, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2078, 19, 70.3704, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2079, 16, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2080, 18, 78.2609, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2081, 22, 64.7059, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2082, 18, 72, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2083, 21, 80.7692, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2084, 23, 76.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2085, 22, 70.9677, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2086, 18, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2087, 17, 60.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2088, 19, 67.8571, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2089, 20, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2090, 18, 69.2308, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2091, 20, 90.9091, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2092, 21, 84, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2093, 21, 80.7692, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2094, 21, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2095, 18, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2096, 18, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2097, 14, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2098, 16, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2099, 14, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2100, 13, 72.2222, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2101, 14, 87.5, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2102, 15, 88.2353, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2103, 17, 89.4737, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2104, 14, 63.6364, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2105, 13, 86.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2106, 15, 78.9474, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2107, 17, 89.4737, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2108, 14, 73.6842, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2109, 13, 81.25, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2110, 12, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2111, 11, 73.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2112, 11, 91.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2113, 13, 86.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2114, 13, 81.25, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2115, 13, 81.25, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2116, 11, 73.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2117, 10, 90.9091, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2118, 8, 47.0588, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2119, 8, 88.8889, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2120, 6, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2121, 9, 81.8182, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2122, 11, 91.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2123, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2124, 11, 68.75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2125, 10, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2126, 11, 68.75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2127, 12, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2128, 14, 73.6842, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2129, 11, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2130, 11, 84.6154, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2131, 11, 64.7059, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2132, 13, 81.25, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2133, 11, 61.1111, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2134, 16, 94.1176, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2135, 21, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2136, 17, 68, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2137, 20, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2138, 20, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2139, 20, 64.5161, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2140, 19, 79.1667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2141, 18, 54.5455, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2142, 20, 95.2381, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2143, 24, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2144, 23, 67.6471, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2145, 21, 70, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2146, 20, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2147, 16, 53.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2148, 19, 79.1667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2149, 16, 51.6129, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2150, 20, 86.9565, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2151, 23, 74.1935, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2152, 21, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2153, 14, 53.8462, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2154, 6, 33.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2155, 4, 44.4444, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2156, 8, 57.1429, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2157, 8, 57.1429, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2158, 7, 63.6364, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2159, 6, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2160, 6, 60, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2161, 6, 85.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2162, 6, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2163, 7, 70, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2164, 7, 70, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2165, 4, 40, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2166, 5, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2167, 10, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2168, 5, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2169, 4, 57.1429, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2170, 3, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2171, 5, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2172, 5, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2173, 5, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2174, 3, 27.2727, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2175, 3, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2176, 5, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2177, 6, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2178, 6, 85.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2179, 6, 85.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2180, 5, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2181, 5, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2182, 8, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2183, 8, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2184, 11, 84.6154, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2185, 10, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2186, 12, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2187, 12, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2188, 11, 84.6154, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2189, 10, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2190, 9, 81.8182, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2191, 7, 77.7778, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2192, 6, 85.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2193, 8, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2194, 9, 90, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2195, 11, 78.5714, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2196, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2197, 10, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2198, 8, 72.7273, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2199, 8, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2200, 8, 72.7273, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2201, 7, 58.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2202, 5, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2203, 5, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2204, 5, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2205, 5, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2206, 5, 62.5, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2207, 4, 57.1429, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2208, 4, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2209, 6, 85.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2210, 5, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2211, 5, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2212, 4, 57.1429, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2213, 4, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2214, 5, 71.4286, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2215, 6, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2216, 10, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2217, 11, 84.6154, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2218, 7, 53.8462, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2219, 9, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2220, 6, 37.5, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2221, 7, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2222, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2223, 9, 60, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2224, 10, 90.9091, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2225, 13, 61.9048, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2226, 12, 60, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2227, 21, 80.7692, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2228, 15, 55.5556, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2229, 20, 86.9565, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2230, 17, 60.7143, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2231, 14, 60.8696, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2232, 12, 54.5455, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2233, 15, 88.2353, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2234, 14, 58.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2235, 10, 47.619, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2236, 11, 73.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2237, 11, 78.5714, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2238, 11, 73.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2239, 7, 63.6364, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2240, 8, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2241, 10, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2242, 9, 69.2308, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2243, 8, 80, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2244, 6, 54.5455, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2245, 5, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2246, 9, 81.8182, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2247, 8, 57.1429, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2248, 7, 70, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2249, 9, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2250, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2251, 9, 69.2308, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2252, 10, 83.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2253, 10, 66.6667, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2254, 9, 75, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2255, 8, 61.5385, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2256, 9, 81.8182, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2257, 10, 76.9231, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2258, 9, 90, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2259, 10, 90.9091, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2260, 11, 84.6154, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2261, 16, 84.2105, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2262, 14, 82.3529, 3, 0.06, 10, 1.6, 0
