Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 2793, 32, 35.9551, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2794, 22, 32.3529, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2795, 24, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2796, 27, 35.5263, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2797, 31, 46.9697, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2798, 26, 36.1111, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2799, 25, 42.3729, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2800, 23, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2801, 16, 27.1186, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2802, 22, 51.1628, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2803, 23, 42.5926, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2804, 20, 45.4545, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2805, 18, 38.2979, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2806, 12, 26.087, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2807, 14, 38.8889, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2808, 15, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2809, 16, 44.4444, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2810, 21, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2811, 14, 37.8378, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2812, 11, 35.4839, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2813, 13, 41.9355, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2814, 17, 47.2222, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2815, 12, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2816, 11, 44, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2817, 13, 44.8276, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2818, 7, 38.8889, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2819, 11, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2820, 12, 42.8571, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2821, 10, 43.4783, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2822, 8, 36.3636, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2823, 8, 61.5385, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2824, 10, 71.4286, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2825, 15, 68.1818, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2826, 8, 38.0952, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2827, 7, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2828, 10, 76.9231, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2829, 10, 83.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2830, 10, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2831, 5, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2832, 6, 46.1538, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2833, 7, 35, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2834, 7, 53.8462, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2835, 9, 56.25, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2836, 9, 52.9412, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2837, 7, 43.75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2838, 7, 31.8182, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2839, 9, 45, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2840, 10, 47.619, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2841, 8, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2842, 11, 45.8333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2843, 8, 42.1053, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2844, 7, 29.1667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2845, 10, 76.9231, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2846, 6, 31.5789, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2847, 7, 77.7778, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2848, 10, 55.5556, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2849, 9, 75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2850, 8, 57.1429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2851, 7, 63.6364, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2852, 10, 55.5556, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2853, 6, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2854, 4, 44.4444, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2855, 6, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2856, 9, 47.3684, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2857, 6, 30, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2858, 4, 26.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2859, 7, 87.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2860, 10, 55.5556, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2861, 11, 64.7059, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2862, 9, 47.3684, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2863, 6, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2864, 7, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2865, 5, 45.4545, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2866, 5, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2867, 7, 41.1765, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2868, 11, 45.8333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2869, 11, 40.7407, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2870, 12, 31.5789, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2871, 15, 44.1176, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2872, 16, 34.0426, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2873, 15, 26.7857, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2874, 13, 27.6596, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2875, 10, 27.7778, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2876, 13, 32.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2877, 12, 32.4324, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2878, 15, 41.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2879, 14, 48.2759, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2880, 14, 43.75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2881, 13, 27.0833, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2882, 11, 37.931, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2883, 14, 36.8421, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2884, 15, 40.5405, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2885, 13, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2886, 18, 47.3684, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2887, 13, 32.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2888, 17, 47.2222, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2889, 15, 41.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2890, 13, 34.2105, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2891, 14, 43.75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2892, 16, 55.1724, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2893, 14, 41.1765, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2894, 12, 46.1538, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2895, 12, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2896, 16, 57.1429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2897, 21, 55.2632, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2898, 21, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2899, 21, 53.8462, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2900, 16, 41.0256, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2901, 15, 35.7143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2902, 16, 57.1429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2903, 17, 60.7143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2904, 15, 51.7241, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2905, 20, 54.0541, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2906, 21, 52.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2907, 18, 46.1538, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2908, 15, 53.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2909, 17, 56.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2910, 17, 45.9459, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2911, 14, 48.2759, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2912, 12, 37.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2913, 12, 46.1538, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2914, 14, 53.8462, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2915, 17, 51.5152, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2916, 16, 42.1053, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2917, 13, 40.625, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2918, 13, 40.625, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2919, 14, 51.8519, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2920, 16, 38.0952, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2921, 12, 34.2857, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2922, 8, 25, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2923, 10, 38.4615, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2924, 15, 38.4615, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2925, 14, 46.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2926, 15, 46.875, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2927, 13, 38.2353, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2928, 13, 36.1111, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2929, 8, 29.6296, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2930, 11, 37.931, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2931, 8, 28.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2932, 3, 14.2857, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2933, 8, 42.1053, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2934, 16, 59.2593, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2935, 17, 51.5152, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2936, 14, 41.1765, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2937, 16, 64, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2938, 18, 58.0645, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2939, 17, 73.913, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2940, 20, 60.6061, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2941, 18, 56.25, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2942, 17, 60.7143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2943, 19, 63.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2944, 14, 38.8889, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2945, 14, 51.8519, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2946, 18, 69.2308, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2947, 16, 53.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2948, 13, 52, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2949, 17, 65.3846, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2950, 21, 55.2632, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2951, 21, 56.7568, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2952, 29, 70.7317, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2953, 24, 45.283, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2954, 19, 59.375, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2955, 25, 64.1026, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2956, 25, 48.0769, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2957, 26, 52, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2958, 24, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2959, 30, 63.8298, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2960, 30, 61.2245, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2961, 24, 43.6364, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2962, 28, 68.2927, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2963, 31, 59.6154, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2964, 34, 62.963, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2965, 41, 58.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2966, 50, 68.4932, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2967, 43, 51.1905, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2968, 39, 66.1017, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2969, 38, 55.0725, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2970, 45, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2971, 42, 54.5455, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2972, 41, 49.3976, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2973, 43, 59.7222, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2974, 39, 48.75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2975, 38, 53.5211, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2976, 30, 46.1538, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2977, 31, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2978, 35, 64.8148, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2979, 31, 41.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2980, 25, 36.7647, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2981, 25, 35.7143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2982, 31, 44.9275, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2983, 29, 38.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2984, 28, 39.4366, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2985, 23, 36.5079, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2986, 26, 40.625, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2987, 23, 36.5079, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2988, 20, 42.5532, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2989, 22, 30.9859, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2990, 20, 32.2581, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2991, 27, 47.3684, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2992, 27, 36, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2993, 26, 37.1429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2994, 21, 27.6316, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2995, 30, 40, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2996, 31, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2997, 34, 36.9565, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2998, 30, 37.037, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2999, 23, 24.7312, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3000, 20, 25.641, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3001, 27, 36, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3002, 24, 41.3793, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3003, 17, 32.6923, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3004, 15, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3005, 21, 46.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3006, 16, 36.3636, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3007, 12, 32.4324, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3008, 17, 45.9459, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3009, 14, 34.1463, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3010, 16, 57.1429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3011, 19, 48.7179, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3012, 16, 38.0952, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3013, 14, 30.4348, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3014, 15, 34.0909, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3015, 21, 38.8889, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3016, 20, 41.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3017, 23, 36.5079, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3018, 21, 31.8182, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3019, 24, 38.0952, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3020, 28, 37.8378, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3021, 29, 36.25, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3022, 33, 27.0492, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3023, 54, 35.5263, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3024, 60, 34.6821, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3025, 44, 21.4634, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3026, 58, 27.23, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3027, 61, 27.8539, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3028, 70, 28.3401, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3029, 61, 25.1029, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3030, 50, 21.9298, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3031, 67, 28.8793, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3032, 80, 28.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3033, 90, 28.3912, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3034, 97, 26.5753, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3035, 83, 23.1198, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3036, 92, 23.9583, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3037, 108, 26.8657, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3038, 102, 25.1852, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3039, 111, 25.814, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3040, 121, 27.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3041, 151, 31.1983, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3042, 151, 29.783, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3043, 150, 27.7778, 3, 0.02, 10, 1.6, 0
