Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 1395, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1396, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1397, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1398, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1399, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1400, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1401, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1402, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1403, 3, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1404, 2, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1405, 1, 20, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1406, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1407, 1, 33.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1408, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1409, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1410, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1411, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1412, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1413, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1414, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1415, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1416, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1417, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1418, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1419, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1420, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1421, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1422, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1423, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1424, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1425, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1426, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1427, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1428, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1429, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1430, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1431, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1432, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1433, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1434, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1435, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1436, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1437, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1438, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1439, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1440, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1441, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1442, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1443, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1444, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1445, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1446, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1447, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1448, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1449, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1450, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1451, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1452, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1453, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1454, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1455, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1456, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1457, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1458, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1459, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1460, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1461, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1462, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1463, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1464, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1465, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1466, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1467, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1468, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1469, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1470, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1471, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1472, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1473, 4, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1474, 2, 28.5714, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1475, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1476, 3, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1477, 3, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1478, 2, 40, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1479, 2, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1480, 1, 33.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1481, 3, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1482, 3, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1483, 4, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1484, 5, 62.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1485, 2, 33.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1486, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1487, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1488, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1489, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1490, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1491, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1492, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1493, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1494, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1495, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1496, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1497, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1498, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1499, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1500, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1501, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1502, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1503, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1504, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1505, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1506, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1507, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1508, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1509, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1510, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1511, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1512, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1513, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1514, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1515, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1516, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1517, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1518, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1519, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1520, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1521, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1522, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1523, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1524, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1525, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1526, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1527, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1528, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1529, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1530, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1531, 3, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1532, 3, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1533, 3, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1534, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1535, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1536, 1, 25, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1537, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1538, 2, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1539, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1540, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1541, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1542, 2, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1543, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1544, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1545, 3, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1546, 2, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1547, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1548, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1549, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1550, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1551, 2, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1552, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1553, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1554, 1, 33.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1555, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1556, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1557, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1558, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1559, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1560, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1561, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1562, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1563, 1, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1564, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1565, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1566, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1567, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1568, 2, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1569, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1570, 2, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1571, 2, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1572, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1573, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1574, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1575, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1576, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1577, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1578, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1579, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1580, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1581, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1582, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1583, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1584, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1585, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1586, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1587, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1588, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1589, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1590, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1591, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1592, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1593, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1594, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1595, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1596, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1597, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1598, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1599, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1600, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1601, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1602, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1603, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1604, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1605, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1606, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1607, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1608, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1609, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1610, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1611, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1612, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1613, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1614, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1615, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1616, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1617, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1618, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1619, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1620, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1621, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1622, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1623, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1624, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1625, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1626, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1627, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1628, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1629, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1630, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1631, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1632, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1633, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1634, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1635, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1636, 1, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1637, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1638, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1639, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1640, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1641, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1642, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1643, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1644, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1645, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1646, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1647, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1648, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1649, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1650, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1651, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1652, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1653, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1654, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1655, -1, -1, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1656, -1, -1, 3, 0.09, 10, 1.6, 0
