Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 2057, 44, 75.8621, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2058, 50, 72.4638, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2059, 46, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2060, 55, 76.3889, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2061, 58, 68.2353, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2062, 53, 70.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2063, 54, 67.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2064, 42, 54.5455, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2065, 47, 77.0492, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2066, 53, 70.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2067, 60, 70.5882, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2068, 65, 71.4286, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2069, 59, 64.8352, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2070, 58, 69.8795, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2071, 54, 73.9726, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2072, 66, 69.4737, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2073, 71, 75.5319, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2074, 74, 72.549, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2075, 77, 82.7957, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2076, 76, 69.0909, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2077, 66, 59.4595, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2078, 65, 64.3564, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2079, 57, 66.2791, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2080, 58, 70.7317, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2081, 64, 65.9794, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2082, 54, 63.5294, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2083, 57, 74.026, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2084, 65, 75.5814, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2085, 65, 79.2683, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2086, 66, 71.7391, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2087, 63, 72.4138, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2088, 62, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2089, 58, 69.0476, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2090, 59, 68.6047, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2091, 59, 70.2381, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2092, 57, 73.0769, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2093, 59, 71.9512, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2094, 63, 70, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2095, 53, 60.2273, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2096, 47, 65.2778, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2097, 44, 72.1311, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2098, 49, 71.0145, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2099, 47, 68.1159, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2100, 42, 62.6866, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2101, 43, 70.4918, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2102, 46, 77.9661, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2103, 49, 77.7778, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2104, 51, 69.863, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2105, 41, 69.4915, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2106, 48, 71.6418, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2107, 50, 76.9231, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2108, 46, 73.0159, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2109, 46, 67.6471, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2110, 42, 73.6842, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2111, 48, 73.8462, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2112, 44, 67.6923, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2113, 43, 84.3137, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2114, 34, 64.1509, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2115, 34, 77.2727, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2116, 24, 54.5455, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2117, 23, 71.875, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2118, 30, 76.9231, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2119, 25, 62.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2120, 29, 87.8788, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2121, 36, 72, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2122, 39, 76.4706, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2123, 42, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2124, 40, 67.7966, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2125, 42, 73.6842, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2126, 51, 72.8571, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2127, 54, 65.0602, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2128, 57, 67.8571, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2129, 50, 63.2911, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2130, 49, 69.0141, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2131, 51, 68.9189, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2132, 49, 68.0556, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2133, 56, 71.7949, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2134, 57, 66.2791, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2135, 57, 67.0588, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2136, 57, 73.0769, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2137, 60, 74.0741, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2138, 58, 73.4177, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2139, 55, 64.7059, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2140, 50, 64.1026, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2141, 50, 60.241, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2142, 50, 71.4286, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2143, 55, 77.4648, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2144, 56, 68.2927, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2145, 57, 73.0769, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2146, 60, 73.1707, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2147, 50, 60.241, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2148, 50, 73.5294, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2149, 47, 60.2564, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2150, 51, 70.8333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2151, 61, 74.3902, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2152, 55, 59.7826, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2153, 45, 55.5556, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2154, 45, 67.1642, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2155, 38, 64.4068, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2156, 36, 64.2857, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2157, 43, 74.1379, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2158, 32, 49.2308, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2159, 36, 81.8182, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2160, 41, 62.1212, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2161, 34, 68, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2162, 35, 62.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2163, 35, 60.3448, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2164, 29, 58, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2165, 25, 59.5238, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2166, 28, 71.7949, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2167, 38, 73.0769, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2168, 37, 66.0714, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2169, 31, 60.7843, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2170, 34, 87.1795, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2171, 33, 67.3469, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2172, 29, 63.0435, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2173, 33, 73.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2174, 33, 53.2258, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2175, 32, 78.0488, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2176, 36, 72, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2177, 36, 72, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2178, 39, 60.9375, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2179, 30, 68.1818, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2180, 42, 80.7692, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2181, 42, 73.6842, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2182, 43, 76.7857, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2183, 43, 76.7857, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2184, 40, 67.7966, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2185, 35, 62.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2186, 39, 82.9787, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2187, 38, 69.0909, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2188, 45, 83.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2189, 45, 80.3571, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2190, 32, 61.5385, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2191, 29, 76.3158, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2192, 33, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2193, 33, 62.2642, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2194, 28, 75.6757, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2195, 33, 80.4878, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2196, 33, 68.75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2197, 29, 64.4444, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2198, 31, 83.7838, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2199, 36, 80, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2200, 28, 57.1429, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2201, 19, 52.7778, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2202, 23, 74.1935, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2203, 27, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2204, 26, 74.2857, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2205, 25, 73.5294, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2206, 22, 62.8571, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2207, 23, 76.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2208, 23, 58.9744, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2209, 25, 73.5294, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2210, 24, 68.5714, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2211, 26, 96.2963, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2212, 28, 71.7949, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2213, 30, 76.9231, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2214, 30, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2215, 30, 69.7674, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2216, 35, 89.7436, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2217, 42, 85.7143, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2218, 38, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2219, 32, 65.3061, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2220, 32, 64, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2221, 30, 81.0811, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2222, 39, 70.9091, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2223, 37, 58.7302, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2224, 39, 70.9091, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2225, 44, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2226, 39, 60.9375, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2227, 37, 58.7302, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2228, 38, 56.7164, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2229, 33, 55.9322, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2230, 33, 53.2258, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2231, 31, 55.3571, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2232, 29, 51.7857, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2233, 25, 58.1395, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2234, 31, 65.9574, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2235, 27, 54, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2236, 28, 65.1163, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2237, 23, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2238, 21, 60, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2239, 24, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2240, 20, 55.5556, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2241, 20, 74.0741, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2242, 23, 71.875, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2243, 19, 57.5758, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2244, 20, 74.0741, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2245, 22, 62.8571, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2246, 24, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2247, 21, 56.7568, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2248, 22, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2249, 20, 54.0541, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2250, 23, 65.7143, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2251, 20, 68.9655, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2252, 21, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2253, 18, 60, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2254, 17, 65.3846, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2255, 19, 73.0769, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2256, 21, 77.7778, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2257, 19, 65.5172, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2258, 21, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2259, 21, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2260, 22, 84.6154, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2261, 27, 84.375, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2262, 27, 84.375, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2263, 27, 77.1429, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2264, 28, 71.7949, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2265, 31, 72.093, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2266, 30, 62.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2267, 26, 63.4146, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2268, 34, 85, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2269, 29, 65.9091, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2270, 32, 78.0488, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2271, 32, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2272, 31, 67.3913, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2273, 34, 75.5556, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2274, 36, 76.5957, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2275, 32, 68.0851, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2276, 34, 70.8333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2277, 43, 76.7857, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2278, 36, 69.2308, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2279, 30, 68.1818, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2280, 20, 35.0877, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2281, 28, 57.1429, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2282, 30, 55.5556, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2283, 24, 44.4444, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2284, 32, 65.3061, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2285, 34, 57.6271, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2286, 34, 55.7377, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2287, 37, 71.1538, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2288, 34, 57.6271, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2289, 36, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2290, 38, 59.375, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2291, 33, 57.8947, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2292, 34, 55.7377, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2293, 34, 64.1509, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2294, 35, 71.4286, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2295, 39, 67.2414, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2296, 33, 63.4615, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2297, 32, 58.1818, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2298, 35, 56.4516, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2299, 39, 63.9344, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2300, 34, 64.1509, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2301, 35, 71.4286, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2302, 37, 53.6232, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2303, 34, 65.3846, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2304, 36, 58.0645, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2305, 31, 49.2063, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2306, 34, 65.3846, 3, 0.04, 10, 1.6, 0
